phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3022966,in-call,2907,31.4341466663,34.3781333819
050-5509099,in-call,107,31.3864361065,34.3425352432
050-4490706,out-call,913,31.4030115818,34.3673775023
050-9644321,out-call,108,31.4450267036,34.4041335967
050-5163864,out-call,3027,31.4447937218,34.3751153298
050-7827692,out-call,17,31.4342532105,34.4004068877
050-2502745,in-call,120,31.495713682,34.4590305082
050-1391388,in-call,1849,31.396430374,34.3629432806
050-8749169,in-call,28,31.4165789512,34.3650236011
050-8672781,in-call,903,31.4664307647,34.4211462317
050-5256642,in-call,1702,31.3910807229,34.3518989083
050-7885763,out-call,706,31.4337488914,34.4059767044
050-9599675,in-call,2774,31.4313295606,34.4005482941
050-9697334,in-call,28,31.452123507,34.4230120312
