phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6690773,in-call,113,31.3843825756,34.3291570747
050-3844487,out-call,50,31.4589025502,34.4175639232
050-5435329,in-call,109,31.4104269762,34.3682801627
050-1584529,out-call,2747,31.4532676239,34.4210022665
050-7664304,out-call,61,31.4618085712,34.4296563345
050-9643448,out-call,62,31.4399384145,34.4124824933
050-8365383,out-call,110,31.44506215,34.3885519283
050-5636883,in-call,40,31.3899295316,34.3465831744
050-3013882,out-call,3380,31.4705479778,34.4067184269
050-4976765,out-call,12,31.4472252157,34.4185533471
050-3186250,in-call,67,31.4874433996,34.4482799872
