phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5740107,out-call,79,31.4528710862,34.4113977367
050-9133455,out-call,84,31.4555019433,34.43368943
050-8953128,in-call,79,31.4595607368,34.4140715852
050-4415779,in-call,622,31.4663017736,34.4289719006
050-5609965,in-call,2584,31.4416541641,34.4111617078
050-8867147,in-call,89,31.4772913349,34.4362287964
050-8708777,out-call,3590,31.4620726106,34.4117632822
050-2115854,in-call,3516,31.378208488,34.3417950723
050-3419806,out-call,1897,31.4610779439,34.404794995
050-5318645,out-call,2387,31.4876056266,34.4613907731
050-5615235,out-call,3240,31.4536887659,34.4123480838
050-1920811,out-call,91,31.4644629979,34.4197758242
050-2067810,out-call,842,31.4159216806,34.3735834253
