phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5865013,in-call,114,31.4614475578,34.4216690266
050-1788193,out-call,18,31.4440611029,34.4127734517
050-3796774,in-call,1576,31.4713255983,34.4225456814
050-3066235,in-call,67,31.3778497567,34.3341065569
050-6414938,in-call,1924,31.4518802193,34.4193164251
050-7119396,in-call,2843,31.382585902,34.3386753672
050-3172064,out-call,855,31.4583979126,34.4267184218
050-9401374,out-call,35,31.4359778973,34.3880127589
050-2157722,out-call,15,31.4955484426,34.4502712782
050-1678955,in-call,78,31.4868273792,34.4404575748
050-4853102,in-call,1702,31.3784655742,34.3287503092
