phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5592824,out-call,2258,31.4533927161,34.4171861155
050-8386632,in-call,1043,31.4328277996,34.3863938987
050-5385876,in-call,3530,31.4655471768,34.4368582518
050-4653867,out-call,3151,31.4477822513,34.4143249607
050-2683495,in-call,17,31.4088706292,34.3745727868
050-4659147,in-call,3163,31.4365916023,34.406435119
050-9445067,in-call,69,31.4578172331,34.4219305649
050-2948156,in-call,54,31.4131796395,34.365296506
050-3186609,in-call,3391,31.4064791212,34.3769994513
050-8083860,out-call,2811,31.4403074664,34.42188464
