phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7329382,in-call,27,31.3791227137,34.3304829087
050-1317636,out-call,1636,31.4438909701,34.4192763497
050-4026365,in-call,2524,31.417615512,34.3728814151
050-6308279,in-call,48,31.4501869498,34.4159313923
050-9374635,out-call,76,31.4477040406,34.4101418345
050-6691087,out-call,1594,31.4584658889,34.4230255727
050-1499027,out-call,504,31.4657863474,34.4254451874
050-4821964,in-call,500,31.4400086194,34.3901531036
050-6716142,out-call,662,31.3941287499,34.348941612
050-6988275,in-call,1309,31.4089217701,34.3701608203
050-5129958,in-call,103,31.4484731855,34.4154910214
050-8221616,out-call,63,31.4167806074,34.3681726443
