phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7590127,out-call,66,31.4130929632,34.361207925
050-6859712,in-call,2859,31.4744019526,34.4398889359
050-4070075,in-call,42,31.4354727954,34.4074583432
050-6047101,out-call,1207,31.4656664055,34.4344228255
050-9501181,out-call,3241,31.4618085712,34.4296563345
050-3474715,out-call,1761,31.4353515239,34.4065499337
050-9671849,out-call,44,31.4312754895,34.3756092076
050-2937432,in-call,2523,31.4580598951,34.4448994416
050-1877726,out-call,91,31.4110941985,34.3853389301
050-9612320,out-call,3193,31.4386934303,34.4078739919
050-2752547,in-call,63,31.4726832082,34.4327523352
050-1813916,out-call,13,31.4163135558,34.3718352047
