phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7145666,out-call,105,31.4124985785,34.358837259
050-3621467,out-call,1237,31.4598032711,34.4158283978
050-6854271,in-call,74,31.44811418,34.4187849885
050-8866724,out-call,1324,31.4547287904,34.42480535
050-2045115,out-call,95,31.4584193579,34.4152388662
050-1310657,in-call,52,31.3921944289,34.3447759525
050-2511089,out-call,363,31.4529285185,34.4150989843
050-7816894,out-call,962,31.4638946043,34.4204209835
050-4165964,in-call,69,31.3903711621,34.3366402644
050-5340379,out-call,102,31.4395626361,34.3906748215
050-5693685,out-call,461,31.3638037309,34.3263662288
050-2287541,in-call,94,31.4412616292,34.3864220477
050-1443989,out-call,919,31.4423213251,34.3893825908
050-4570070,in-call,68,31.4623469369,34.4208203659
050-1188279,in-call,2804,31.4658402222,34.4313032366
050-1122333,out-call,100,31.4656729984,34.427087863
