phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6207935,in-call,96,31.4424835496,34.4155205286
050-5007256,in-call,103,31.4573783606,34.4300424343
050-1098021,in-call,79,31.4706402449,34.4271749922
050-4710638,out-call,3456,31.4727045278,34.4365398724
050-4637476,in-call,334,31.4519564724,34.4077406447
050-5937518,out-call,37,31.4480979116,34.3921802785
050-9378309,in-call,72,31.4783121554,34.4431687838
050-5580564,out-call,1353,31.4576891757,34.4135877594
050-1574085,out-call,18,31.4491291559,34.4104953462
050-5796596,out-call,35,31.3977401515,34.3630439224
