phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2828386,out-call,21,31.4654850697,34.4317974875
050-5128173,out-call,2952,31.4757378036,34.4572579572
050-3428153,out-call,14,31.45930629,34.412353422
050-7314466,out-call,3124,31.474171466,34.4453427601
050-9130113,in-call,2231,31.378208488,34.3417950723
050-5652045,out-call,2298,31.4566741914,34.4263430156
050-4451438,in-call,90,31.4675920897,34.442333078
050-7750833,out-call,281,31.4497293437,34.4101596567
050-3135370,out-call,68,31.4118632426,34.3778975067
050-8847502,out-call,34,31.4647254763,34.428789071
050-3791958,in-call,1747,31.4678766809,34.4185810777
