phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2159578,in-call,74,31.4226769176,34.3854937547
050-6754045,out-call,117,31.4371688746,34.3885671099
050-5693824,in-call,56,31.4584193579,34.4152388662
050-6456535,in-call,108,31.4098735516,34.3591770023
050-9335308,in-call,51,31.4466728255,34.3775599959
050-4479617,out-call,74,31.4665325384,34.4287534473
050-7320529,out-call,154,31.4448948713,34.4157092022
050-1295214,in-call,2831,31.4362614175,34.40410712
050-8107158,in-call,53,31.4603328897,34.4246044839
050-2437134,out-call,2506,31.4339874168,34.4012764655
050-3004128,in-call,46,31.4070059439,34.3703669309
050-6795951,out-call,78,31.3963059824,34.3452942379
050-9398058,out-call,1291,31.4702576463,34.4310856487
