phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7270900,in-call,995,31.4483097131,34.4223316496
050-2437199,out-call,2151,31.4729712758,34.4360199676
050-1112537,out-call,1623,31.4685024504,34.4203116071
050-9940651,out-call,93,31.4701592612,34.4241542024
050-3117031,in-call,591,31.4644629979,34.4197758242
050-7646369,in-call,10,31.4526051462,34.4144973507
050-2111093,out-call,1783,31.4720818017,34.4467268747
050-4516199,in-call,59,31.4547566633,34.4227133761
050-5217514,out-call,627,31.4583619946,34.4147014001
050-8847534,in-call,1948,31.4578172331,34.4219305649
