phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5793032,out-call,46,31.4640566153,34.4191282777
050-1962502,out-call,446,31.4686375645,34.4374654963
050-8532960,in-call,113,31.4670003414,34.4339450829
050-1249445,in-call,40,31.4364988816,34.4042799281
050-6713714,in-call,2925,31.4676979074,34.4044812239
050-3100762,out-call,11,31.467895264,34.43252094
050-6750958,out-call,38,31.4340181619,34.4038077411
050-3438046,out-call,28,31.4894798118,34.4441718434
050-1947643,in-call,1384,31.4453579675,34.3875514837
050-5271365,out-call,2316,31.4810032442,34.44941372
