phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7681893,in-call,77,31.4042330273,34.3670854073
050-9102951,out-call,2150,31.4177956393,34.3723642361
050-4046440,out-call,1292,31.4512593449,34.4219123984
050-2161121,out-call,84,31.4794465768,34.4557834567
050-6277994,in-call,897,31.4929207075,34.4483346972
050-1543672,in-call,54,31.4085792027,34.3679488113
050-5150040,out-call,101,31.4859855685,34.4551117227
050-3612250,in-call,874,31.4657863474,34.4254451874
050-1603270,out-call,47,31.4395386713,34.4114137344
050-8797339,in-call,3542,31.46849095,34.4299624465
050-9325380,out-call,1198,31.4614942493,34.4257699606
050-6649820,out-call,1493,31.4121956534,34.3690327663
050-7211516,out-call,89,31.4088706292,34.3745727868
