phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7514619,out-call,99,31.4535564111,34.4247536833
050-8587484,out-call,115,31.4163456405,34.3706549755
050-2578593,out-call,1846,31.449202891,34.41424247
050-5709290,in-call,356,31.4100468838,34.3822876536
050-1637825,out-call,2749,31.4109317005,34.3661170349
050-6083099,in-call,18,31.4643695885,34.4328526449
050-3486984,out-call,2685,31.4363349414,34.3902005627
050-3694080,out-call,1568,31.4174455639,34.3706496164
050-7414021,in-call,364,31.4597480263,34.4260283947
050-2386843,in-call,1727,31.4560885334,34.4055228224
050-4776318,in-call,166,31.4469525178,34.4149209083
