phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7063996,out-call,2282,31.4608159264,34.4284421831
050-9178842,in-call,85,31.4769985239,34.4481174784
050-8735482,out-call,98,31.4527512276,34.4123798941
050-9250687,in-call,76,31.4737279309,34.4303346054
050-3418955,in-call,98,31.4598974578,34.4311848856
050-4222593,out-call,63,31.4571681967,34.4131139939
050-1118232,out-call,477,31.4175232974,34.3663535362
050-8537231,in-call,3393,31.503601523,34.4932266747
050-2343708,out-call,3093,31.4608583819,34.4287748949
050-6413440,out-call,93,31.4548682931,34.4202153436
050-6486273,in-call,106,31.4887784471,34.4481947902
050-7967539,out-call,2291,31.4568623929,34.4170906803
050-2234802,in-call,1988,31.4744019526,34.4398889359
