phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3802143,out-call,2779,31.4600013074,34.4131096046
050-9575959,out-call,89,31.4628690543,34.4219823229
050-4110421,in-call,2447,31.4371688746,34.3885671099
050-2450694,out-call,50,31.4531281335,34.4173018796
050-1067860,out-call,3432,31.3853599724,34.3470179209
050-8267400,out-call,475,31.4230204576,34.3664219791
050-5333012,out-call,58,31.4618056615,34.4246353741
050-7137562,in-call,587,31.4561125114,34.4191593694
050-8933341,in-call,79,31.4663017736,34.4289719006
050-7976446,out-call,68,31.4450491487,34.4159622233
050-2192665,in-call,105,31.4592431,34.4133596087
050-1077075,in-call,2005,31.4388893389,34.4242956047
