phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4529110,out-call,1738,31.4361267257,34.3878623345
050-6855105,in-call,1744,31.4897854395,34.4508421899
050-8361742,in-call,2832,31.4804998053,34.4470116578
050-5893496,in-call,331,31.4555313959,34.4138723505
050-5827539,in-call,14,31.4615073077,34.407980617
050-4828785,out-call,20,31.4011803643,34.3496764091
050-4411159,out-call,448,31.4588839221,34.4066537365
050-4814716,out-call,280,31.4407123865,34.4109068075
050-2623800,out-call,3088,31.4640690655,34.4291798695
050-6026993,in-call,1608,31.4564423889,34.4236038993
050-5842045,in-call,3419,31.465849693,34.4373106529
050-3102322,out-call,114,31.4725311507,34.4390699319
