phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8671734,out-call,21,31.4534134607,34.4235652424
050-5082539,out-call,740,31.4421375011,34.4100693258
050-9213872,in-call,1059,31.4720807696,34.4415552627
050-1554756,out-call,1161,31.4812897596,34.4415232159
050-8587017,in-call,13,31.416650323,34.372116274
050-3881367,in-call,20,31.3807531011,34.339928365
050-9401333,out-call,115,31.4959592157,34.4589067176
050-9700532,out-call,1220,31.4618996153,34.4188992068
050-8911383,out-call,72,31.5014182407,34.4667219687
050-5930522,out-call,1786,31.4088706292,34.3745727868
050-8940437,in-call,2295,31.458600633,34.4246252105
050-2293167,out-call,59,31.4649574658,34.4037276782
