phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1156074,out-call,26,31.4114197861,34.3715398155
050-9170275,out-call,368,31.4755655292,34.425891024
050-8299099,out-call,259,31.404626619,34.3693541497
050-9130366,in-call,67,31.4583737395,34.4363555717
050-7735061,in-call,990,31.4258777964,34.3963969487
050-7336668,out-call,3480,31.4684796258,34.425186894
050-8303934,in-call,16,31.4735481489,34.4191694921
050-9686833,in-call,3138,31.4309401063,34.4162048452
050-5176387,in-call,2751,31.4295651995,34.3789759299
050-5196447,in-call,1924,31.447881695,34.4037561131
050-4471247,in-call,72,31.46567596,34.4319476164
050-7672504,out-call,335,31.4563060759,34.4158516668
050-5361842,in-call,74,31.4175232974,34.3663535362
050-2256462,out-call,1684,31.4446612176,34.3784496904
050-3835435,in-call,23,31.4823182768,34.4372045928
