phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5719859,out-call,97,31.4406027142,34.4116144824
050-4272445,out-call,232,31.4491812718,34.4141618964
050-9634084,out-call,3570,31.4606168039,34.4193484278
050-7832799,out-call,1608,31.4550496097,34.4071604102
050-7278923,out-call,83,31.4501029173,34.4242916913
050-2182876,out-call,3416,31.4773445974,34.425369648
050-3109513,out-call,23,31.4572956573,34.4151851666
050-6558849,out-call,59,31.4602145644,34.4176654625
050-1709880,in-call,102,31.4599294429,34.4183276007
050-1135096,in-call,73,31.4910247756,34.4638925643
050-3490360,out-call,215,31.4145706943,34.3948515407
050-4104256,out-call,101,31.4157513045,34.3727046366
