phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9563886,out-call,113,31.4275806388,34.3964093594
050-8442910,out-call,87,31.4379185839,34.4061543051
050-1054018,in-call,65,31.4822680598,34.4525014161
050-5212370,in-call,54,31.4526504702,34.4194847031
050-1626268,in-call,2648,31.4425990882,34.3771410986
050-7545616,out-call,2766,31.4609296987,34.4194840113
050-8861784,in-call,52,31.4343155719,34.3989414366
050-6740563,out-call,587,31.4520363095,34.4222165342
050-9918084,in-call,35,31.4334322377,34.4035702457
050-4708634,in-call,1739,31.4331185279,34.3997983207
050-1608644,out-call,25,31.441424977,34.3915680729
050-6365997,in-call,2492,31.4338305273,34.3837153595
