phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9766416,out-call,2360,31.5014182407,34.4667219687
050-1493538,in-call,56,31.4550030899,34.4112647113
050-9272209,in-call,54,31.4324172552,34.4180121513
050-9679605,in-call,72,31.370200411,34.32458523
050-1840801,in-call,77,31.4097488164,34.3774150951
050-1801303,in-call,3290,31.4569334222,34.4257092786
050-1556650,out-call,1586,31.3952005458,34.3526302561
050-5000328,out-call,2646,31.490687727,34.451370718
050-5126434,in-call,502,31.4943523499,34.4670412302
050-8874180,out-call,69,31.4351810924,34.3873337958
050-9705985,out-call,2453,31.4601634808,34.4091746294
