phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4697751,out-call,3293,31.4630057841,34.4204173661
050-5887479,in-call,510,31.4639343628,34.4344757761
050-9976482,in-call,35,31.4426818005,34.4135096222
050-5637442,out-call,2906,31.4887777718,34.4691165734
050-2028451,in-call,63,31.4879146702,34.4514982917
050-1588932,in-call,36,31.4598543311,34.4174671322
050-4464886,in-call,884,31.4742461865,34.4587378238
050-9612761,in-call,3199,31.4521291633,34.4093212001
050-3253697,out-call,1269,31.412505047,34.3667440769
050-4419057,out-call,66,31.4742461865,34.4587378238
050-5784160,in-call,94,31.4894798118,34.4441718434
050-2210308,out-call,2249,31.4492479872,34.409418936
