phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9681245,in-call,3432,31.466442087,34.4249774767
050-2016851,in-call,1912,31.4663646035,34.4270451291
050-3013524,in-call,2236,31.4159216806,34.3735834253
050-5579876,in-call,1242,31.4070719077,34.3671522931
050-7885283,out-call,2340,31.4632696173,34.4280865156
050-5456666,out-call,1467,31.4678441366,34.4324815295
050-4669220,in-call,98,31.4524403812,34.4117869733
050-3566851,in-call,73,31.4387735212,34.3852259875
050-2750535,in-call,987,31.4881261553,34.4278192517
050-6332636,out-call,1605,31.4020887977,34.3737763738
050-5546940,out-call,76,31.4565011279,34.403940139
050-1170944,in-call,112,31.4612195818,34.4153030789
050-6753090,out-call,2999,31.4513935565,34.3935425193
050-9133146,out-call,2459,31.4605957338,34.4184219052
