phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9378906,out-call,363,31.4077805757,34.3703396697
050-6243311,out-call,1538,31.4654376338,34.4247136166
050-3337795,out-call,514,31.4729955763,34.4404847715
050-4543440,in-call,3165,31.4617046684,34.4228434856
050-5114638,out-call,44,31.4738178998,34.4314487525
050-2565088,out-call,41,31.450130072,34.4157747359
050-8942619,out-call,1521,31.4736061795,34.4273601016
050-8663848,in-call,3121,31.4438602822,34.4132835242
050-8855445,out-call,3243,31.472409713,34.4339332211
050-4910686,out-call,69,31.4542242134,34.4163847008
050-8944849,in-call,43,31.4727045278,34.4365398724
050-2282019,in-call,65,31.4454483178,34.418985001
050-3494151,in-call,15,31.4426818005,34.4135096222
