phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9070793,out-call,2708,31.3892280586,34.3440058983
050-9258578,in-call,2824,31.4608380672,34.4225476157
050-8015327,in-call,1684,31.4102718207,34.3836145828
050-5226690,in-call,3213,31.4609978203,34.4194413662
050-8854072,out-call,1923,31.4653674294,34.4271635729
050-9812683,out-call,891,31.4625445411,34.4101872943
050-9311960,in-call,131,31.4467623485,34.3877190687
050-1686320,out-call,18,31.4532778756,34.4181812046
050-3618634,in-call,1417,31.5155757361,34.4792467274
050-1539435,out-call,16,31.4545542565,34.4116130094
050-3806195,out-call,50,31.4656664055,34.4344228255
050-5561050,in-call,2157,31.483967289,34.4275863286
