phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9338202,in-call,33,31.4497689549,34.4190069498
050-6766988,in-call,89,31.4424835496,34.4155205286
050-5065045,out-call,2329,31.4016608221,34.3680082565
050-3602511,in-call,2988,31.451720234,34.4112509531
050-7592242,out-call,120,31.4446299783,34.4206850031
050-1131894,out-call,3448,31.4576974157,34.4015079516
050-3298202,in-call,43,31.4502452242,34.4211442075
050-1625498,out-call,75,31.4704201393,34.4389124717
050-3736720,out-call,51,31.4535564111,34.4247536833
050-8974140,in-call,1331,31.4255645482,34.4194267879
050-7264605,out-call,1993,31.4365228188,34.3845756804
050-2744703,out-call,114,31.4604505028,34.4173871217
050-3934672,in-call,2817,31.4375778135,34.387031074
050-7610108,out-call,73,31.4749905555,34.4352591768
