phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2391136,out-call,2979,31.4552700275,34.4106815771
050-7252765,in-call,1924,31.3965950393,34.3531658654
050-9932912,in-call,1084,31.4245149399,34.3628387471
050-5733399,in-call,1537,31.4506779726,34.4149070029
050-2348809,out-call,937,31.4609847189,34.4026945499
050-6470575,out-call,1906,31.41517641,34.3638453378
050-4001739,out-call,59,31.4565431683,34.4169559302
050-2061018,out-call,2076,31.4738178998,34.4314487525
050-4817398,out-call,110,31.4054521383,34.367755519
050-8440686,in-call,31,31.452399155,34.4209333366
050-2795329,in-call,2421,31.3819018853,34.3516975237
050-4880647,in-call,26,31.438960629,34.4227703947
050-9209509,in-call,2950,31.4513050929,34.4329319798
050-8639730,in-call,2543,31.4666696298,34.4326984553
