phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4110797,in-call,38,31.4527512276,34.4123798941
050-5496985,out-call,1739,31.4373367989,34.4072281092
050-6417295,in-call,2598,31.4949724699,34.4437936004
050-4752081,in-call,701,31.4396861122,34.4159522766
050-5916120,in-call,78,31.4475686014,34.3780023908
050-1721566,out-call,120,31.4383344889,34.4070652787
050-7492616,out-call,25,31.4068689515,34.3739209691
050-8651243,in-call,43,31.4605407018,34.4267584628
050-2987149,out-call,49,31.4488976178,34.4021808729
050-8691192,in-call,1700,31.4345259701,34.4019265289
050-2389632,in-call,2107,31.4362196839,34.3854789373
050-4884230,out-call,1448,31.4774417134,34.4353094538
050-6389176,in-call,1282,31.4235122019,34.3818909615
050-7272928,in-call,2569,31.4710868304,34.4404045199
050-4253137,in-call,95,31.4390708088,34.403869638
