phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7626415,out-call,37,31.4544520863,34.4103019412
050-2943955,out-call,76,31.4607451322,34.4159229625
050-5280975,out-call,25,31.3766507772,34.3214382472
050-7953868,out-call,51,31.462768864,34.4220599722
050-3377958,in-call,37,31.4369078124,34.3882136937
050-1790530,in-call,871,31.4597845242,34.4249816493
050-2760282,in-call,103,31.4006955019,34.349553003
050-5311519,in-call,990,31.3750024447,34.3325536011
050-2900868,out-call,2177,31.476987366,34.438641201
050-1221461,in-call,47,31.4503163262,34.4142343565
