phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4734999,in-call,3386,31.4990653273,34.4461781032
050-7954326,in-call,116,31.4554203174,34.4418559422
050-9062087,in-call,28,31.3913883466,34.3433630642
050-9381532,in-call,963,31.4653674294,34.4271635729
050-6513628,in-call,101,31.4468059533,34.3890834469
050-6064009,out-call,2477,31.4180060969,34.3685124516
050-8557068,in-call,1253,31.4543049287,34.4096340247
050-6319528,in-call,3214,31.4901379319,34.4469718655
050-1510636,out-call,58,31.4362196839,34.3854789373
050-3707904,in-call,26,31.43904428,34.427278456
050-3355535,out-call,105,31.4924500301,34.4775428782
050-3276926,out-call,76,31.3901026739,34.3402012135
050-3945145,out-call,89,31.4011825934,34.3446688855
