phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6709713,in-call,17,31.4610779439,34.404794995
050-4650920,out-call,69,31.4094524058,34.3709266981
050-3351578,in-call,2740,31.4608352914,34.4340042199
050-2601367,out-call,94,31.4338421498,34.385383827
050-1995456,out-call,3385,31.4657461409,34.4291721565
050-7030237,out-call,55,31.4650406548,34.4203910097
050-5359793,in-call,112,31.460768718,34.437567614
050-5815243,out-call,47,31.3853599724,34.3470179209
050-8234379,out-call,36,31.4713666658,34.4375037295
050-8076621,out-call,3313,31.4088706292,34.3745727868
