phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5730143,in-call,87,31.4262655459,34.3940935209
050-3778422,out-call,136,31.4105726356,34.3597237853
050-4494719,in-call,33,31.4572956573,34.4151851666
050-3166262,in-call,108,31.4103014172,34.3584505549
050-1701899,in-call,1018,31.3987592148,34.373815349
050-9487138,in-call,71,31.4267253754,34.3833745116
050-9925093,out-call,101,31.4527390969,34.4097668952
050-9051776,out-call,2559,31.4282766305,34.3954512761
050-9910513,in-call,1400,31.4675068147,34.4143397995
050-9069659,in-call,3509,31.4636740217,34.4233160226
050-4048364,in-call,23,31.4188010071,34.3674247723
050-3794437,in-call,97,31.4450572504,34.3774938569
050-3234750,out-call,111,31.4393868799,34.3872503242
050-9885385,out-call,2443,31.4467244994,34.3789631743
