phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1003743,out-call,138,31.4167882815,34.3710097164
050-9640710,in-call,707,31.4124053666,34.3727202216
050-4059301,out-call,51,31.4149400924,34.3738431222
050-8024002,out-call,1095,31.4552085376,34.4091235936
050-5821735,out-call,77,31.450957144,34.4174103427
050-7640218,in-call,3560,31.446411432,34.4176201575
050-4018847,in-call,231,31.4974245065,34.4710864139
050-8853170,out-call,112,31.4425472207,34.3882678088
050-4619875,out-call,92,31.4485571372,34.4162031005
050-3383941,in-call,346,31.4555313959,34.4138723505
050-8579754,out-call,79,31.4517666551,34.4150817063
050-4756843,in-call,1965,31.4489965061,34.4219973886
