phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1185294,in-call,443,31.4317955393,34.3764558918
050-5632309,out-call,83,31.4950371795,34.4489746383
050-2433003,in-call,37,31.448789837,34.4045294745
050-2159578,in-call,71,31.4600794823,34.4092797364
050-1119425,in-call,44,31.4160932522,34.3717272746
050-7229537,out-call,47,31.4453255763,34.3790751835
050-7809383,out-call,2394,31.42459282,34.3661006437
050-4616421,in-call,671,31.3768198619,34.3397222254
050-7902318,out-call,102,31.3956769945,34.3656608142
050-7788425,out-call,66,31.438169332,34.4045140775
050-3861899,out-call,95,31.4312997247,34.376822412
050-9564908,in-call,284,31.430403557,34.4019115201
050-4809067,in-call,3489,31.4351435636,34.4128891933
