phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1336013,out-call,45,31.44506215,34.3885519283
050-2449519,in-call,12,31.3865199198,34.3444558734
050-3830821,in-call,2620,31.4245149399,34.3628387471
050-1474391,in-call,1065,31.4774417134,34.4353094538
050-6396341,out-call,25,31.4000151816,34.3762586332
050-2564096,in-call,1262,31.4684817028,34.4379984063
050-2720249,in-call,2794,31.4084499137,34.3663679082
050-7225289,out-call,77,31.473106825,34.4315745589
050-7084561,out-call,31,31.4595163655,34.4212793514
050-5494985,out-call,144,31.4770036529,34.4275711595
050-1806314,out-call,1214,31.46864911,34.433942424
050-9675479,in-call,3577,31.4484030138,34.4206621737
050-5636243,out-call,2245,31.4528740586,34.4121839046
050-9936367,out-call,40,31.4084863513,34.3428316502
050-2301836,in-call,89,31.414524162,34.3671889439
