phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5597622,in-call,48,31.4671784315,34.4293189205
050-2265015,in-call,33,31.3862426185,34.3412319295
050-2275041,in-call,72,31.470968707,34.4289534532
050-2889769,out-call,1954,31.4615929819,34.4264280854
050-8282194,in-call,85,31.462768864,34.4220599722
050-3304781,in-call,73,31.4504175801,34.4267819533
050-4229079,in-call,40,31.4772913349,34.4362287964
050-9825397,out-call,1648,31.4440611029,34.4127734517
050-9056404,in-call,3354,31.4788245593,34.4367937171
050-9622078,in-call,56,31.438354837,34.3847979181
050-3536840,in-call,99,31.3978811112,34.3503819519
050-2497618,out-call,208,31.4534231011,34.4230340285
050-8958494,in-call,2768,31.498426332,34.4562950176
