phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4483131,in-call,84,31.4111278722,34.3663601465
050-4266874,out-call,786,31.4915636363,34.4491678944
050-9340393,out-call,95,31.4130203838,34.3680522824
050-1042847,out-call,905,31.4591302047,34.4200023743
050-2888561,in-call,16,31.4526504702,34.4194847031
050-9217345,in-call,2845,31.4610511866,34.418941453
050-7725879,in-call,521,31.4591168909,34.4377022671
050-2466772,in-call,2931,31.4719827256,34.4495286211
050-9352263,out-call,87,31.4571264098,34.4204431006
050-4616611,in-call,3131,31.4675068147,34.4143397995
050-7226025,out-call,3092,31.495889744,34.4698491993
050-7832172,in-call,1109,31.4140459961,34.3900482452
050-8127028,in-call,85,31.4220985229,34.3624456702
050-4050461,out-call,118,31.44433697,34.3870137317
