phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6443369,out-call,27,31.3831322989,34.3428198075
050-9327865,in-call,1235,31.4837751093,34.4470801326
050-6808006,in-call,18,31.454036357,34.4272679378
050-9537846,in-call,2334,31.4718654658,34.4341594752
050-7247153,in-call,2688,31.4403778329,34.415522404
050-8208580,in-call,3561,31.4696725838,34.4308557453
050-8661304,in-call,1141,31.4620382289,34.4222745322
050-4415764,in-call,101,31.4855711611,34.4511883717
050-4076077,in-call,1705,31.4656664055,34.4344228255
050-1724229,in-call,1043,31.4162740981,34.3696218053
050-3105480,out-call,1748,31.4644629979,34.4197758242
