phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1854632,out-call,1490,31.4578945552,34.4212961438
050-5641655,in-call,32,31.4720807696,34.4415552627
050-1044222,out-call,81,31.4530591774,34.4143754905
050-7443044,in-call,2708,31.4407201382,34.3880815707
050-7544822,out-call,36,31.4761417939,34.4366461176
050-9226904,in-call,82,31.4600929465,34.4224201084
050-7119783,out-call,43,31.4616095377,34.4302013809
050-3236169,out-call,1280,31.48614391,34.4450965719
050-4436283,in-call,208,31.4616095377,34.4302013809
050-4058787,in-call,1944,31.4568254886,34.4189691372
050-8521118,in-call,65,31.4496508978,34.4208941095
050-5238590,in-call,2260,31.4569666754,34.4185882134
050-2220123,out-call,115,31.4371688746,34.3885671099
050-8460786,out-call,94,31.4012899365,34.347095023
