phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4863540,in-call,485,31.4581827514,34.4224292784
050-3190346,out-call,98,31.456406505,34.4204930719
050-9651662,out-call,2572,31.5198266864,34.4865843077
050-4082488,out-call,2285,31.4648264652,34.4408487626
050-6480258,in-call,25,31.496841045,34.4644154139
050-9875669,in-call,2007,31.4695824516,34.4276252998
050-6516478,in-call,1244,31.4855267868,34.4439422415
050-6746518,in-call,2884,31.4841267136,34.4479983706
050-1835656,in-call,2479,31.4148855824,34.3643470036
050-2711229,in-call,2344,31.4425702778,34.4125488669
050-9287964,in-call,27,31.4603328897,34.4246044839
050-1400709,in-call,1214,31.4135955667,34.3676373267
050-1605672,out-call,2460,31.4680377681,34.4266869515
050-8528686,out-call,62,31.4437328396,34.4180621788
