phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4321582,in-call,84,31.419487532,34.3603406838
050-1311106,out-call,62,31.4778105616,34.4342349797
050-9065955,in-call,62,31.4539333189,34.4148310604
050-1191272,out-call,2739,31.4650525166,34.4332893346
050-3057310,in-call,69,31.470258874,34.4372035099
050-9094201,in-call,56,31.4637818465,34.4203391953
050-9379199,in-call,2885,31.4562207311,34.413409462
050-5175263,out-call,109,31.4153662754,34.3677567961
050-7249985,in-call,1975,31.4057038728,34.3670167298
050-2749998,out-call,43,31.4583737395,34.4363555717
050-7313296,out-call,1363,31.4114458349,34.3603366873
