phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4250186,in-call,104,31.4706067693,34.4451646159
050-3465433,out-call,64,31.4135772117,34.3706706096
050-4525636,in-call,1076,31.4554797005,34.4135108376
050-1083368,out-call,74,31.3949325564,34.3390069581
050-4483084,out-call,1042,31.4375175725,34.3841807372
050-9921029,out-call,47,31.4121956534,34.3690327663
050-8923224,in-call,100,31.4501395041,34.4253819726
050-4912819,out-call,1203,31.4165789512,34.3650236011
050-5742136,out-call,2317,31.4598974578,34.4311848856
050-5471163,out-call,108,31.3658539032,34.309508207
050-4137317,in-call,1128,31.4125953651,34.3720792664
050-9630335,out-call,86,31.4924500301,34.4775428782
050-1321178,in-call,118,31.5054737686,34.4792245648
050-9678656,in-call,1706,31.4386587723,34.3898553347
050-8121196,out-call,97,31.4587070371,34.4003601471
