phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2565422,out-call,3127,31.4705479778,34.4067184269
050-1097773,out-call,2521,31.4448391119,34.4150017478
050-8421599,in-call,71,31.4652181228,34.4303572431
050-7862652,in-call,94,31.4437044093,34.4181018701
050-3180646,out-call,220,31.4844595396,34.4395222146
050-4428905,out-call,853,31.4606968676,34.420696451
050-8641054,in-call,752,31.4069665646,34.3864137299
050-3606223,in-call,92,31.4847115807,34.4399936589
050-5325958,in-call,2517,31.4833230677,34.4324186827
050-4616991,in-call,2085,31.4885856577,34.4488158337
050-3025929,out-call,984,31.4552085376,34.4091235936
050-9087584,out-call,107,31.4089373657,34.3742653867
