phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9774674,out-call,99,31.4453579675,34.3875514837
050-9034518,in-call,533,31.4127450189,34.3767059793
050-6303210,in-call,277,31.4484032449,34.4253436255
050-7431912,out-call,2517,31.4690107419,34.4286749633
050-7916409,out-call,56,31.460527612,34.4355038225
050-6026044,in-call,1872,31.4556086359,34.3982270341
050-2233568,out-call,3010,31.466920661,34.4089776019
050-3612644,out-call,1954,31.4592545724,34.4298848564
050-6724258,out-call,21,31.404524697,34.3661350194
050-6133617,in-call,317,31.4188010071,34.3674247723
050-2850758,out-call,2208,31.3851518154,34.3371004068
050-8107158,out-call,30,31.4157866843,34.373725305
050-2771048,in-call,2377,31.462768864,34.4220599722
