phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2493513,in-call,3101,31.4567551899,34.4346558514
050-6438911,in-call,89,31.449202891,34.41424247
050-3866674,out-call,71,31.4509313905,34.4131494415
050-4287463,out-call,11,31.4550496097,34.4071604102
050-6905392,out-call,810,31.42459282,34.3661006437
050-1061162,out-call,67,31.4405337582,34.4110821512
050-3831516,out-call,97,31.4482010571,34.4367906865
050-4510886,in-call,1589,31.4715332848,34.4174969269
050-3218654,out-call,52,31.4509925393,34.3928862457
050-9110668,out-call,1421,31.4570345719,34.395008786
050-6349695,out-call,2457,31.3713137169,34.3341686123
050-6127797,in-call,51,31.4419857133,34.3907062453
050-5837613,in-call,53,31.4701867284,34.4171838407
050-2492357,out-call,2332,31.4683774744,34.4396244413
