phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9259961,out-call,43,31.4562257299,34.407485409
050-7318358,out-call,2048,31.442522918,34.4111515383
050-2167425,in-call,2069,31.4386587723,34.3898553347
050-4641469,out-call,112,31.4527669656,34.4141678453
050-9282956,in-call,387,31.4529557246,34.419748969
050-3964210,out-call,281,31.4605203532,34.4164805924
050-4454766,out-call,386,31.3730199085,34.3300007372
050-1517795,in-call,1100,31.377206479,34.3344569285
050-5310583,in-call,105,31.4844636922,34.4395016056
050-8470264,out-call,93,31.3893992936,34.3371229604
050-6888365,in-call,30,31.3903711621,34.3366402644
050-1902055,in-call,2687,31.4609313664,34.4154692021
050-1380287,out-call,91,31.4510856116,34.4097016143
050-2628155,out-call,30,31.4695255949,34.4363489899
050-7029903,in-call,28,31.4688970735,34.4161360737
