phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8791531,out-call,104,31.4487759679,34.4032599041
050-3993104,in-call,1979,31.4025956799,34.3482024729
050-2026934,in-call,1439,31.4356339554,34.4060999075
050-9277108,out-call,67,31.4587999872,34.4146625002
050-7308241,in-call,3320,31.4882903037,34.4579899733
050-8870507,in-call,33,31.4433985212,34.4150353373
050-5821867,out-call,3370,31.4676816904,34.4356739622
050-2096522,in-call,96,31.436976942,34.407613112
050-1735807,out-call,3010,31.4382991973,34.4058086046
050-6723228,in-call,3501,31.4477468361,34.3755559365
050-6545260,out-call,115,31.4344320794,34.4213974773
050-5152249,in-call,1146,31.383552896,34.3327684958
050-1741442,out-call,2910,31.4494492751,34.4040948
050-2103894,out-call,19,31.4229576268,34.3823148342
050-4028546,out-call,55,31.4070059439,34.3703669309
