phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9895571,out-call,91,31.4578496888,34.4177872698
050-8833334,in-call,101,31.4529285185,34.4150989843
050-2939795,out-call,1446,31.4395414197,34.3889116652
050-3592053,in-call,96,31.3847731502,34.351038095
050-3648334,out-call,1599,31.4745619346,34.424889056
050-5538257,in-call,1125,31.4517864848,34.4225366303
050-1023139,in-call,14,31.4000151816,34.3762586332
050-7379741,out-call,10,31.4457318593,34.4171718132
050-1326842,out-call,972,31.4068689515,34.3739209691
050-7800703,in-call,1010,31.4555313959,34.4138723505
