phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7573598,out-call,2697,31.4746467002,34.4290587214
050-4351557,in-call,48,31.468210852,34.4169533727
050-9722217,out-call,2213,31.4109317005,34.3661170349
050-8611371,in-call,2663,31.4063313345,34.3667687148
050-2155142,out-call,1933,31.4531344006,34.4098699149
050-6165522,in-call,2717,31.4438334837,34.4129665947
050-4460372,in-call,10,31.4728072149,34.4379491653
050-5858645,out-call,83,31.4523244148,34.4098109834
050-2536647,in-call,2981,31.4853047668,34.4469806131
050-7905760,in-call,1899,31.4468428402,34.4127693843
050-2548229,out-call,1713,31.4519564724,34.4077406447
