phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7851149,in-call,929,31.4141301223,34.3893600034
050-9085515,out-call,55,31.4700593092,34.4148489787
050-3037005,in-call,2882,31.4793973371,34.4342053514
050-8787229,out-call,104,31.498426332,34.4562950176
050-3440980,out-call,1087,31.4577770719,34.4271963899
050-9929530,in-call,15,31.4487953511,34.4151899136
050-6055553,out-call,472,31.4126864996,34.3729034483
050-5848555,out-call,106,31.4557432118,34.4046303028
050-1584910,out-call,1034,31.4655471768,34.4368582518
050-7495961,out-call,1437,31.442638495,34.4132172282
050-5268475,out-call,93,31.4585832349,34.4191163817
050-6989275,out-call,90,31.4480979116,34.3921802785
050-8437899,in-call,1442,31.4696505018,34.4205059647
050-3906847,in-call,30,31.4636173934,34.4116596399
