phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7824164,out-call,56,31.4612372742,34.4244068349
050-3452760,out-call,35,31.4815544704,34.4475076542
050-1064060,out-call,116,31.4568254886,34.4189691372
050-5231884,out-call,1815,31.4618585679,34.4069199481
050-9168385,in-call,27,31.3795376365,34.3478001011
050-1158863,out-call,382,31.4676671962,34.4253619085
050-4189062,in-call,1663,31.4552477456,34.4222605252
050-2029653,out-call,85,31.456983953,34.4317364085
050-9988187,out-call,60,31.4859855685,34.4551117227
050-7953340,out-call,15,31.40526122,34.3736743591
050-7363719,in-call,969,31.3831322989,34.3428198075
