phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3725181,in-call,68,31.4456415728,34.4115709592
050-6296750,out-call,118,31.4614807191,34.4398085802
050-4522495,out-call,1397,31.4713024324,34.4173538536
050-5809191,out-call,223,31.4654526211,34.4131050164
050-7026529,out-call,1912,31.4749426633,34.4466698838
050-6839443,in-call,1026,31.4561125114,34.4191593694
050-3884794,out-call,3588,31.4192930396,34.3566980002
050-2339041,out-call,941,31.4101188788,34.3783558506
050-4017183,out-call,1825,31.4192497366,34.3571652901
050-2887715,out-call,10,31.4663017736,34.4289719006
050-2588785,in-call,35,31.3797933199,34.3200448328
050-4694490,out-call,2638,31.4630186659,34.4264463756
050-1799596,out-call,799,31.4520931843,34.4180418999
050-4544229,out-call,509,31.4041016115,34.3705802642
050-3005525,out-call,92,31.4716887319,34.4367114744
