phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8963218,out-call,1895,31.4868993795,34.4475732882
050-8364949,in-call,73,31.4614942493,34.4257699606
050-1340011,in-call,37,31.4614928195,34.4262939537
050-4557950,in-call,1265,31.4555047927,34.4168194988
050-4065432,in-call,1294,31.4470437346,34.4147845308
050-2160258,in-call,3075,31.4464719893,34.3915877011
050-1456905,out-call,2263,31.4012603487,34.3688033771
050-1587364,in-call,2001,31.4724076515,34.4248313154
050-9279603,out-call,83,31.435100299,34.3855383614
050-2942306,out-call,40,31.4291176397,34.418843157
050-4680256,in-call,1747,31.4163135558,34.3718352047
050-7139375,out-call,381,31.4491291559,34.4104953462
050-4989591,out-call,73,31.4477099109,34.4227363835
050-2266971,in-call,1504,31.4319573559,34.3763110058
