phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6846474,in-call,84,31.4726589335,34.4402410449
050-5753536,in-call,63,31.4335551938,34.3866084369
050-7292564,out-call,88,31.4150441405,34.3718189577
050-3208026,in-call,28,31.4608125998,34.4169705429
050-3430732,in-call,997,31.450049612,34.411394682
050-3727396,in-call,116,31.4990956607,34.4711011725
050-1956861,out-call,3589,31.4436837423,34.4155154245
050-3216361,in-call,1989,31.4726261904,34.4280875368
050-1078981,in-call,734,31.4713742553,34.4166533208
050-9955260,out-call,401,31.4101549423,34.381478588
050-1177750,in-call,3444,31.476676415,34.4276678596
050-3621076,out-call,997,31.4696725838,34.4308557453
050-5789979,in-call,120,31.467416119,34.4355229645
050-4053630,in-call,2255,31.4706016982,34.4206452521
050-8517921,out-call,1720,31.434622064,34.3998992529
