phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1848517,out-call,2285,31.4507111341,34.4304924131
050-9053585,out-call,105,31.4108053038,34.3596333515
050-4013200,in-call,2365,31.466920661,34.4089776019
050-2439927,in-call,3382,31.4059247989,34.3677141696
050-9978208,out-call,1960,31.4750228052,34.4626616855
050-3526158,in-call,2228,31.4316703804,34.3988497669
050-6036976,out-call,1562,31.4313918445,34.3778346097
050-7658050,out-call,1384,31.4000151816,34.3762586332
050-6325356,out-call,902,31.4466728255,34.3775599959
050-3567994,out-call,52,31.4435155705,34.3881350064
050-3855360,in-call,107,31.40526122,34.3736743591
050-7518620,out-call,2465,31.4380543496,34.407349572
050-3656803,out-call,39,31.42553303,34.3843477342
050-8966297,out-call,99,31.4501869498,34.4159313923
050-5349546,in-call,3591,31.4364548272,34.4034437887
