phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2427041,out-call,40,31.3932775977,34.3644482318
050-5215996,in-call,3259,31.4341325032,34.4047870211
050-8491297,in-call,11,31.433045671,34.406443848
050-6950128,in-call,96,31.4309456044,34.4010548387
050-1059041,out-call,115,31.4391531706,34.4046401904
050-1495167,out-call,2479,31.4503876078,34.4134649018
050-7243510,in-call,3114,31.4467349135,34.3785043147
050-4479273,in-call,57,31.4372742435,34.4045003131
050-4985580,out-call,893,31.4598650028,34.4203765459
050-7286653,out-call,46,31.4068689515,34.3739209691
050-1918246,in-call,22,31.4061921155,34.3464527906
