phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2091079,out-call,118,31.4103042514,34.3743617148
050-3429035,in-call,2818,31.4094808438,34.3787981269
050-4696394,out-call,117,31.4160932522,34.3717272746
050-4088700,in-call,16,31.4838993567,34.4468827832
050-6087891,in-call,71,31.4125453373,34.3964115641
050-8969092,in-call,691,31.4368986528,34.3883951596
050-6193283,out-call,93,31.4540773638,34.4149581727
050-7411288,in-call,1367,31.4511057612,34.4165421616
050-1358893,in-call,67,31.4623469369,34.4208203659
050-3958066,in-call,1971,31.4706067693,34.4451646159
050-5189540,out-call,86,31.4959592157,34.4589067176
050-9715159,in-call,752,31.471209528,34.4273093094
050-5717363,in-call,633,31.4635114691,34.4209630368
