phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8104326,out-call,10,31.4600013074,34.4131096046
050-8268923,out-call,3211,31.4795240899,34.4504927824
050-5589194,in-call,689,31.4001513056,34.3742021667
050-5189276,in-call,67,31.4084798647,34.3755120469
050-7715890,out-call,509,31.4506177452,34.4106726933
050-3717293,out-call,494,31.3879017155,34.3442635243
050-3371117,in-call,96,31.4787156236,34.4354459906
050-9711056,out-call,3547,31.4505476042,34.4210982999
050-2601399,in-call,1137,31.4610779439,34.404794995
050-8056443,out-call,44,31.4657461409,34.4291721565
050-6978914,in-call,1444,31.4542225791,34.4341381559
050-2634280,out-call,2076,31.4588839221,34.4066537365
050-5795195,in-call,26,31.4608022113,34.4211737172
050-9247639,in-call,341,31.4572153619,34.4178851975
