phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1017684,in-call,892,31.4478629325,34.4186291843
050-7450169,out-call,118,31.4804233635,34.4489946162
050-4925579,out-call,54,31.4569597751,34.426642922
050-7864187,in-call,827,31.503601523,34.4932266747
050-6084964,out-call,1670,31.4187917318,34.3704241863
050-1319944,in-call,60,31.4628690543,34.4219823229
050-5017228,out-call,76,31.5198266864,34.4865843077
050-7077088,in-call,2448,31.4139139014,34.3671335731
050-2455080,in-call,88,31.4522819763,34.4123977751
050-6584980,out-call,2011,31.4455888241,34.4273417637
050-8413487,out-call,38,31.4116812657,34.3693294779
050-3768034,in-call,3501,31.4516121205,34.3934617056
050-1201313,in-call,74,31.4767386256,34.4442323259
