phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2693782,in-call,101,31.4628690543,34.4219823229
050-4499454,in-call,2823,31.4819703061,34.4558694574
050-3057535,out-call,1004,31.4800626561,34.4242659178
050-2621688,in-call,101,31.4807435226,34.4451840038
050-8352196,in-call,210,31.4669188926,34.4282439147
050-9929408,out-call,70,31.4721079089,34.436860444
050-4103465,in-call,61,31.4503678979,34.4213463696
050-6383232,out-call,56,31.4401450294,34.3924710523
050-9304397,in-call,81,31.4695683261,34.4401739393
050-4328490,in-call,2720,31.4562113853,34.4093466619
050-3063406,out-call,86,31.4540773638,34.4149581727
050-6584094,out-call,2264,31.4103753117,34.3579391783
