phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7217586,in-call,85,31.4585079183,34.4243020505
050-2027501,in-call,2165,31.4493685079,34.4126496315
050-4538272,out-call,2354,31.4696268901,34.4455009831
050-7540419,out-call,25,31.4674695438,34.4284292933
050-2835339,out-call,1551,31.441975926,34.4306675862
050-7764433,in-call,43,31.4701146058,34.4439116477
050-6176160,in-call,179,31.4509979795,34.4133352017
050-7534572,out-call,3281,31.4607591829,34.423215274
050-2899970,out-call,814,31.4681061059,34.4258609779
050-4738926,out-call,3454,31.4731561571,34.4387049807
