phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3282404,in-call,36,31.4130203838,34.3680522824
050-2044248,in-call,1151,31.4037445424,34.3691321131
050-6502110,out-call,24,31.4120481911,34.3928677077
050-3705881,out-call,1114,31.4676979074,34.4044812239
050-1181371,in-call,62,31.4687076199,34.4332575809
050-7791258,out-call,424,31.399410084,34.3455826448
050-6346298,in-call,108,31.4231939332,34.3592286708
050-2771241,in-call,2259,31.4592966562,34.4095119073
050-7225729,in-call,31,31.4622488224,34.4160114546
050-3635368,in-call,728,31.4043174718,34.3666925994
050-6917018,out-call,104,31.3758168104,34.3373225223
050-5360326,in-call,691,31.4669049388,34.4158006195
050-4211988,out-call,1820,31.4422802976,34.4169548265
